ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
79.65449401822724	36.333333333333336	9.0	28.466666666666665	21.333333333333332	79.48000000000162	11	0	48	9	44	33	32	9	22	17	0	0	1450.0280005931854	360	9153.693292856216	254	29.444444444444443	
79.66725336951207	36.833333333333336	9.0	29.2	21.833333333333332	79.48000000000205	12	0	50	9	48	35	35	9	26	20	0	0	936.1389353275299	390	10089.832228183746	265	32.051282051282044	
80.16470879560693	37.766666666666666	9.0	30.433333333333334	22.766666666666666	79.48000000000005	13	0	50	9	48	35	31	9	21	16	0	0	734.2587940692902	420	10824.091022253036	289	31.19047619047619	
79.95542698044643	36.266666666666666	9.0	28.433333333333334	21.266666666666666	79.4800000000006	14	0	40	9	34	25	34	9	26	19	0	0	842.1494102478027	450	11666.24043250084	311	30.888888888888886	
79.9201591686519	36.36666666666667	9.0	28.533333333333335	21.366666666666667	79.48000000001183	15	0	49	9	46	34	31	9	21	16	0	0	832.7906074523926	480	12499.031039953232	332	30.83333333333333	
79.73385156352172	36.13333333333333	9.0	28.233333333333334	21.133333333333333	79.48	16	0	45	9	40	30	32	9	23	17	0	0	1090.9829001426697	510	13590.013940095901	351	31.17647058823529	
80.04447059055416	37.36666666666667	9.0	29.966666666666665	22.366666666666667	79.48000000000002	17	0	50	9	48	35	34	9	25	19	0	0	717.3507251739502	540	14307.364665269852	372	31.111111111111114	
79.87168119019948	38.13333333333333	9.0	31.033333333333335	23.133333333333333	79.48000000000002	18	0	50	9	48	35	32	9	22	17	0	0	606.0056569576263	570	14913.370322227478	392	31.22807017543859	
80.40348881568595	36.5	9.0	28.733333333333334	21.5	79.48	19	0	50	9	48	35	34	9	26	19	0	0	514.285297870636	600	15427.655620098114	410	31.66666666666667	
79.93324340421222	37.43333333333333	9.0	30.0	22.433333333333334	79.48000000000002	20	0	50	9	48	35	35	9	26	20	0	0	388.14904952049255	630	15815.804669618607	428	32.06349206349206	
79.78909867266594	37.06666666666667	9.0	29.433333333333334	22.066666666666666	79.48	21	0	47	9	44	32	35	9	26	20	0	0	466.00098061561584	660	16281.805650234222	446	32.42424242424242	
80.21564577422406	37.0	9.0	29.433333333333334	22.0	79.48	22	0	49	9	46	34	34	9	25	19	0	0	825.3596942424774	690	17107.1653444767	464	32.7536231884058	
79.84954653710476	36.93333333333333	9.0	29.4	21.933333333333334	79.48000000000101	23	0	50	9	48	35	34	9	26	19	0	0	775.5716910362244	720	17882.737035512924	484	32.77777777777777	
80.19965330808226	38.6	9.0	31.633333333333333	23.6	79.48000000018256	24	0	50	9	48	35	32	9	22	17	0	0	553.797708272934	750	18436.534743785858	509	32.13333333333334	
80.29912216811903	38.166666666666664	9.0	31.1	23.166666666666668	79.48000000000002	25	0	50	9	48	35	35	9	26	20	0	0	584.2860741615295	780	19020.820817947388	527	32.43589743589743	
80.82157239564799	36.53333333333333	9.0	28.8	21.533333333333335	79.48	26	0	46	9	42	31	31	9	21	16	0	0	294.3703875541687	810	19315.191205501556	546	32.592592592592595	
79.94007443000645	37.0	9.0	29.333333333333332	22.0	79.48000000000023	27	0	49	9	45	34	33	9	24	18	0	0	213.99044966697693	840	19529.181655168533	562	33.0952380952381	
79.82911677736327	36.36666666666667	9.0	28.533333333333335	21.366666666666667	79.4800000000005	28	0	43	9	38	28	35	9	28	20	0	0	242.70254468917847	870	19771.88419985771	574	34.022988505747136	
79.74835683369768	36.5	9.0	28.733333333333334	21.5	79.48000000000003	29	0	49	9	46	34	34	9	26	19	0	0	350.6058175563812	900	20122.490017414093	589	34.55555555555556	
79.79848039174381	36.63333333333333	9.0	28.933333333333334	21.633333333333333	79.48000000000002	30	0	43	9	38	28	36	9	28	21	0	0	296.47775197029114	930	20418.967769384384	602	35.26881720430107	
