ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
79.98117899086714	48.5	9.0	43.46666666666667	32.5	79.48000000005952	13	0	50	9	46	34	44	9	38	28	0	0	421.61252546310425	420	7717.807583332062	297	29.285714285714278	
80.26547069516506	45.36666666666667	9.0	39.36666666666667	29.366666666666667	79.4800000000175	14	0	49	9	44	33	35	9	26	19	0	0	458.2989339828491	450	8176.106517314911	315	30.0	
79.83115639016643	45.43333333333333	9.0	39.56666666666667	29.433333333333334	79.48000000001286	15	0	49	9	44	33	35	9	26	19	0	0	569.2463207244873	480	8745.352838039398	335	30.208333333333343	
80.51721915714324	45.3	9.0	39.53333333333333	29.3	79.48000000006266	16	0	50	9	46	34	36	9	26	20	0	0	764.4818472862244	510	9509.834685325623	357	30.0	
79.81148010234287	45.46666666666667	9.0	39.666666666666664	29.466666666666665	79.48000000000124	17	0	50	9	46	34	34	9	24	18	0	0	926.8831162452698	540	10436.717801570892	376	30.370370370370367	
79.77478551993246	44.93333333333333	9.0	39.13333333333333	28.933333333333334	79.48	18	0	50	9	46	34	37	9	28	21	0	0	684.1830348968506	570	11120.900836467743	397	30.350877192982466	
79.62545651432475	43.766666666666666	9.0	37.7	27.766666666666666	79.48	19	0	49	9	44	33	37	9	28	21	0	0	825.7799503803253	600	11946.680786848068	416	30.666666666666657	
79.93049459991491	43.93333333333333	9.0	38.1	27.933333333333334	79.48	20	0	49	9	44	33	35	9	26	19	0	0	1330.4898595809937	630	13277.170646429062	441	30.0	
80.22554524808396	43.7	9.0	37.733333333333334	27.7	79.48	21	0	46	9	42	30	37	9	28	21	0	0	998.9408988952637	660	14276.111545324326	467	29.24242424242425	
80.03615431667536	43.3	9.0	37.166666666666664	27.3	79.48	22	0	46	9	42	30	36	9	27	20	0	0	927.4358043670654	690	15203.547349691391	487	29.42028985507247	
79.76678597147001	43.666666666666664	9.0	37.63333333333333	27.666666666666668	79.48	23	0	49	9	44	33	36	9	27	20	0	0	1089.0916838645935	720	16292.639033555984	507	29.58333333333333	
79.99688125096012	44.0	9.0	38.03333333333333	28.0	79.48	24	0	47	9	43	31	40	9	32	24	0	0	1278.2550656795502	750	17570.894099235535	530	29.33333333333333	
79.68634132579852	44.1	9.0	38.06666666666667	28.1	79.48	25	0	49	9	44	33	37	9	28	21	0	0	941.6205294132233	780	18512.514628648758	550	29.48717948717949	
79.73674154521339	43.6	9.0	37.4	27.6	79.48	26	0	49	9	44	33	33	9	22	17	0	0	802.7384734153748	810	19315.253102064133	573	29.259259259259267	
80.091390475881	43.733333333333334	9.0	37.6	27.733333333333334	79.48	27	0	45	9	40	29	37	9	28	21	0	0	613.2623021602631	840	19928.515404224396	597	28.92857142857143	
80.04454967420305	43.36666666666667	9.0	37.166666666666664	27.366666666666667	79.48	28	0	45	9	40	29	37	9	29	21	0	0	715.6696801185608	870	20644.185084342957	618	28.965517241379317	
80.04663735523046	43.833333333333336	9.0	37.733333333333334	27.833333333333332	79.48	29	0	50	9	46	34	37	9	29	21	0	0	852.2694160938263	900	21496.454500436783	638	29.111111111111114	
80.0541062740308	43.13333333333333	9.0	36.8	27.133333333333333	79.48	30	0	45	9	40	29	36	9	26	20	0	0	874.721752166748	930	22371.17625260353	654	29.677419354838705	
