ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
163.64351075458202	48.666666666666664	9.0	53.13333333333333	39.333333333333336	-209.88	10	0	50	9	56	41	40	9	41	30	0	0	179.22891855239868	330	3526.8421108722687	267	19.090909090909093	
6030.295867564023	47.53333333333333	9.0	51.46666666666667	38.13333333333333	-209.88	11	0	50	9	56	41	32	9	30	22	0	0	190.1847505569458	360	3717.0268614292145	285	20.833333333333343	
-20.123815418592933	48.666666666666664	9.0	53.1	39.266666666666666	-209.88	12	0	50	9	58	42	39	9	40	29	0	0	302.7086079120636	390	4019.735469341278	306	21.538461538461533	
488.6276342699076	48.733333333333334	9.0	52.7	39.06666666666667	-209.88	13	0	50	9	56	41	33	9	30	23	0	0	253.0820333957672	420	4272.817502737045	328	21.904761904761898	
834.3245396971832	48.333333333333336	9.0	52.333333333333336	38.733333333333334	-209.88	14	0	50	9	56	41	36	9	34	26	0	0	240.17845225334167	450	4512.995954990387	348	22.66666666666667	
606.4266903423884	49.0	9.0	53.46666666666667	39.53333333333333	-209.88	15	0	50	9	58	42	34	9	34	24	0	0	442.6213355064392	480	4955.617290496826	368	23.33333333333333	
-25.720663927408836	48.5	9.0	52.96666666666667	39.233333333333334	-209.88	16	0	50	9	56	41	40	9	41	30	0	0	218.63190054893494	510	5174.249191045761	390	23.529411764705884	
1171.4790882215063	47.766666666666666	9.0	51.56666666666667	38.233333333333334	-209.88	17	0	50	9	54	40	27	9	22	17	0	0	201.93808674812317	540	5376.187277793884	412	23.70370370370371	
95.7627042831004	49.1	9.0	53.13333333333333	39.36666666666667	-209.88	18	0	50	9	54	40	36	9	34	26	0	0	225.34860348701477	570	5601.535881280899	431	24.3859649122807	
500.03546875449814	48.3	9.0	52.6	38.96666666666667	-209.88	19	0	50	9	54	40	35	9	34	25	0	0	307.1958291530609	600	5908.73171043396	452	24.66666666666667	
1474.3451298765165	48.06666666666667	9.0	52.9	39.2	-209.88	20	0	50	9	56	41	32	9	32	24	0	0	245.70387864112854	630	6154.4355890750885	471	25.23809523809524	
8480.488955555262	47.833333333333336	9.0	52.86666666666667	39.166666666666664	-209.88	21	0	50	9	54	40	37	9	40	29	0	0	206.79209089279175	660	6361.22767996788	493	25.30303030303031	
148.9705989944238	47.266666666666666	9.0	52.1	38.6	-209.88	22	0	50	9	56	41	27	9	25	19	0	0	182.75119996070862	690	6543.978879928589	514	25.507246376811594	
216.98129810472471	48.766666666666666	9.0	53.9	39.833333333333336	-209.88	23	0	50	9	58	42	45	9	49	37	0	0	185.87900614738464	720	6729.8578860759735	538	25.27777777777777	
3404.167995976437	47.766666666666666	9.0	52.03333333333333	38.56666666666667	-209.88	24	0	50	9	56	41	30	9	26	20	0	0	208.9470977783203	750	6938.804983854294	555	26.0	
979.8010259466997	48.93333333333333	9.0	53.53333333333333	39.666666666666664	-209.88	25	0	50	9	58	42	42	9	48	34	0	0	187.51033902168274	780	7126.315322875977	577	26.025641025641022	
-25.333653342408	47.8	9.0	52.4	38.8	-209.88	26	0	50	9	56	41	31	9	28	21	0	0	269.1422052383423	810	7395.457528114319	598	26.172839506172835	
89.202530804382	49.2	9.0	54.03333333333333	39.93333333333333	-209.88	27	0	50	9	56	41	44	9	47	34	0	0	273.8556821346283	840	7669.313210248947	616	26.66666666666667	
1405.8247472338335	48.06666666666667	9.0	52.2	38.666666666666664	-209.88	28	0	50	9	56	41	25	9	22	17	0	0	272.74394845962524	870	7942.057158708572	634	27.1264367816092	
1497.4606821537636	48.333333333333336	9.0	52.0	38.53333333333333	-209.88	29	0	50	9	56	41	33	9	30	23	0	0	262.933842420578	900	8204.99100112915	655	27.22222222222223	
-10.553761773262067	49.13333333333333	9.0	52.9	39.2	-209.88	30	0	50	9	56	41	34	9	32	24	0	0	447.88777136802673	930	8652.878772497177	674	27.52688172043011	
