ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1001.3241935950829	29.8	9.0	28.333333333333332	20.8	1000.0	12	0	48	9	52	39	28	9	26	19	0	0	101.57938694953918	390	3167.396824121475	277	28.974358974358978	
1000.7881482823485	32.36666666666667	9.0	31.866666666666667	23.366666666666667	1000.0	13	0	50	9	56	41	26	9	22	17	0	0	163.79014992713928	420	3331.1869740486145	295	29.761904761904773	
1001.1289051734652	30.733333333333334	9.0	29.4	21.733333333333334	1000.0	14	0	47	9	52	38	26	9	22	17	0	0	417.70381569862366	450	3748.890789747238	311	30.888888888888886	
1001.2845376969012	29.733333333333334	9.0	28.233333333333334	20.733333333333334	1000.0	15	0	50	9	56	41	25	9	21	16	0	0	101.68993663787842	480	3850.5807263851166	326	32.08333333333333	
1001.0991028021585	30.133333333333333	9.0	28.8	21.133333333333333	1000.0	16	0	50	9	56	41	28	9	26	19	0	0	79.50049304962158	510	3930.081219434738	341	33.13725490196079	
1001.8414348222864	30.066666666666666	9.0	28.6	21.066666666666666	1000.0	17	0	49	9	54	40	25	9	21	16	0	0	51.64142346382141	540	3981.7226428985596	357	33.888888888888886	
1002.0248599285268	31.866666666666667	9.0	31.0	22.866666666666667	1000.0	18	0	48	9	52	39	28	9	26	19	0	0	248.70296931266785	570	4230.425612211227	379	33.50877192982456	
1001.6884832935677	29.633333333333333	9.0	28.133333333333333	20.633333333333333	1000.0	19	0	50	9	54	41	25	9	21	16	0	0	404.2375829219818	600	4634.663195133209	394	34.33333333333334	
1001.3832639513333	30.766666666666666	9.0	29.533333333333335	21.766666666666666	1000.0	20	0	49	9	54	40	25	9	21	16	0	0	258.0502004623413	630	4892.7133955955505	414	34.28571428571429	
1001.4324676484139	32.63333333333333	9.0	32.0	23.633333333333333	1000.0	21	0	49	9	54	40	25	9	21	16	0	0	266.48914647102356	660	5159.202542066574	435	34.09090909090909	
1001.9841422052807	31.3	9.0	30.266666666666666	22.3	1000.0	22	0	47	9	53	38	25	9	21	16	0	0	57.89065909385681	690	5217.093201160431	451	34.63768115942028	
1001.4728073717417	32.766666666666666	9.0	32.46666666666667	23.766666666666666	1000.0	23	0	50	9	58	41	26	9	22	17	0	0	160.02497911453247	720	5377.118180274963	466	35.27777777777777	
1001.1786182913742	30.533333333333335	9.0	29.366666666666667	21.533333333333335	1000.0	24	0	49	9	54	40	26	9	22	17	0	0	414.52323484420776	750	5791.641415119171	488	34.93333333333334	
1001.7207551643048	30.166666666666668	9.0	28.733333333333334	21.166666666666668	1000.0	25	0	48	9	52	39	26	9	22	17	0	0	118.27741932868958	780	5909.918834447861	507	35.0	
1001.5879629538009	29.2	9.0	27.4	20.2	1000.0	26	0	46	9	50	37	26	9	22	17	0	0	86.62083768844604	810	5996.539672136307	520	35.80246913580247	
1001.2246044908726	29.766666666666666	9.0	28.2	20.766666666666666	1000.0	27	0	49	9	55	40	26	9	22	17	0	0	102.95130586624146	840	6099.490978002548	530	36.904761904761905	
1001.2142528942259	30.7	9.0	29.533333333333335	21.7	1000.0	28	0	47	9	52	38	25	9	21	16	0	0	184.97683024406433	870	6284.467808246613	542	37.70114942528736	
1000.8049559144067	30.166666666666668	9.0	28.966666666666665	21.166666666666668	1000.0	29	0	46	9	52	37	28	9	26	19	0	0	172.06376552581787	900	6456.53157377243	557	38.11111111111111	
1000.68042768397	29.466666666666665	9.0	28.0	20.466666666666665	1000.0	30	0	48	9	54	39	28	9	26	19	0	0	187.9677755832672	930	6644.499349355698	571	38.60215053763441	
