ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1001.567755661436	37.766666666666666	9.0	30.333333333333332	22.766666666666666	1000.0	13	0	50	9	46	35	32	9	22	17	0	0	561.6943292617798	420	8837.523775339127	313	25.47619047619048	
1001.1872660446929	36.766666666666666	9.0	29.1	21.766666666666666	1000.0	14	0	47	9	44	32	31	9	21	16	0	0	774.5983245372772	450	9612.122099876404	334	25.77777777777777	
1001.3534466946819	37.03333333333333	9.0	29.3	22.033333333333335	1000.0	15	0	44	9	39	29	32	9	22	17	0	0	896.7309105396271	480	10508.85301041603	354	26.25	
1000.8524728538821	37.06666666666667	9.0	29.433333333333334	22.066666666666666	1000.0	16	0	43	9	38	28	35	9	26	20	0	0	710.8963801860809	510	11219.749390602112	380	25.490196078431367	
1000.9587673065449	37.4	9.0	30.066666666666666	22.4	1000.0	17	0	50	9	46	35	32	9	22	17	0	0	499.4836149215698	540	11719.233005523682	403	25.370370370370367	
1000.5166692134682	40.2	9.0	34.0	25.2	1000.0	18	0	50	9	48	35	35	9	27	20	0	0	584.6469850540161	570	12303.879990577698	422	25.964912280701753	
1001.0357913118605	39.2	9.0	32.733333333333334	24.2	1000.0	19	0	49	9	47	34	34	9	26	19	0	0	554.9170796871185	600	12858.797070264816	440	26.66666666666667	
1001.8496340645524	37.8	9.0	30.833333333333332	22.8	1000.0	20	0	48	9	45	33	33	9	24	18	0	0	638.4991588592529	630	13497.29622912407	466	26.031746031746025	
1001.4063856980328	41.5	9.0	35.8	26.5	1000.0	21	0	49	9	47	34	35	9	26	20	0	0	580.8240880966187	660	14078.120317220688	492	25.454545454545453	
1000.5206166585189	44.56666666666667	9.0	40.333333333333336	29.566666666666666	1000.0	22	0	49	9	47	34	36	9	28	21	0	0	848.7949793338776	690	14926.915296554565	515	25.362318840579718	
1000.8681223350737	45.43333333333333	9.0	41.6	30.433333333333334	1000.0	23	0	49	9	47	34	34	9	25	19	0	0	808.5505557060242	720	15735.46585226059	536	25.555555555555557	
1000.769079573353	45.766666666666666	9.0	42.1	30.766666666666666	1000.0	24	0	49	9	47	34	33	9	24	18	0	0	792.0018260478973	750	16527.467678308487	561	25.200000000000003	
1000.8232564589135	45.9	9.0	42.13333333333333	30.9	1000.0	25	0	50	9	47	35	33	9	24	18	0	0	548.7743411064148	780	17076.2420194149	585	25.0	
1000.4345730846597	47.4	9.0	44.43333333333333	32.4	1000.0	26	0	50	9	49	35	32	9	22	17	0	0	282.6901910305023	810	17358.932210445404	604	25.4320987654321	
1000.3445739105463	47.1	9.0	44.03333333333333	32.1	1000.0	27	0	50	9	48	35	36	9	28	21	0	0	633.7873449325562	840	17992.71955537796	622	25.95238095238095	
1000.4206677918756	46.0	9.0	42.46666666666667	31.0	1000.0	28	0	49	9	47	34	36	9	28	21	0	0	892.0077466964722	870	18884.727302074432	643	26.091954022988503	
1000.7813211965009	45.06666666666667	9.0	41.166666666666664	30.066666666666666	1000.0	29	0	50	9	49	35	31	9	21	16	0	0	687.1129403114319	900	19571.840242385864	663	26.33333333333333	
1000.4555762894604	46.5	9.0	43.266666666666666	31.5	1000.0	30	0	50	9	47	35	32	9	22	17	0	0	531.7574059963226	930	20103.597648382187	686	26.236559139784944	
