ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-16.118648656572848	36.733333333333334	9.0	33.06666666666667	24.733333333333334	-16.939999515360014	13	0	50	9	52	38	31	9	26	19	0	0	608.1499779224396	420	23576.376143455505	305	27.38095238095238	
-16.45043187263125	37.266666666666666	9.0	33.8	25.266666666666666	-16.93999990759751	14	0	50	9	52	38	35	9	30	23	0	0	834.300341129303	450	24410.67648458481	323	28.22222222222223	
-16.420967213065712	35.8	9.0	31.8	23.8	-16.939999553892783	15	0	37	9	34	25	33	9	28	21	0	0	570.4317536354065	480	24981.108238220215	338	29.58333333333333	
-16.135218525580555	36.36666666666667	9.0	32.56666666666667	24.366666666666667	-16.939999483361575	16	0	48	9	49	36	28	9	21	16	0	0	542.3668808937073	510	25523.475119113922	359	29.607843137254903	
-16.22523029523509	36.86666666666667	9.0	33.266666666666666	24.866666666666667	-16.939999604188507	17	0	47	9	48	35	29	9	22	17	0	0	541.8226430416107	540	26065.297762155533	376	30.370370370370367	
-16.580321515599913	36.06666666666667	9.0	32.03333333333333	24.066666666666666	-16.93999947725577	18	0	40	9	37	28	35	9	30	23	0	0	507.8279414176941	570	26573.125703573227	392	31.22807017543859	
-15.963595390156907	37.233333333333334	9.0	33.8	25.233333333333334	-16.939999499552407	19	0	49	9	50	37	35	9	30	23	0	0	661.3485538959503	600	27234.474257469177	409	31.833333333333343	
-16.388619601602905	37.166666666666664	9.0	33.6	25.166666666666668	-16.939999583690444	20	0	47	9	46	35	29	9	22	17	0	0	513.6686315536499	630	27748.142889022827	424	32.698412698412696	
-16.253917765369174	36.733333333333334	9.0	33.03333333333333	24.733333333333334	-16.939999651094265	21	0	46	9	46	34	28	9	21	16	0	0	515.4448952674866	660	28263.587784290314	439	33.484848484848484	
-16.203435453271172	36.3	9.0	32.43333333333333	24.3	-16.939999999991606	22	0	42	9	41	30	35	9	30	23	0	0	752.7873351573944	690	29016.375119447708	456	33.913043478260875	
-15.9534629790069	36.63333333333333	9.0	32.86666666666667	24.633333333333333	-16.93999999999887	23	0	48	9	48	36	32	9	26	20	0	0	481.3914089202881	720	29497.766528367996	471	34.58333333333333	
-15.83287393779917	35.6	9.0	31.466666666666665	23.6	-16.939999999998804	24	0	48	9	48	36	28	9	21	16	0	0	244.77004480361938	750	29742.536573171616	488	34.93333333333334	
-15.623850953624705	37.03333333333333	9.0	33.5	25.033333333333335	-16.939999999999074	25	0	46	9	46	34	35	9	30	23	0	0	147.14283871650696	780	29889.679411888123	506	35.128205128205124	
-16.20452985818831	36.8	9.0	33.166666666666664	24.8	-16.93999999999924	26	0	47	9	48	35	33	9	28	21	0	0	188.53908777236938	810	30078.218499660492	526	35.061728395061735	
-15.875591317002579	36.0	9.0	32.13333333333333	24.0	-16.93999999999858	27	0	49	9	50	37	31	9	26	19	0	0	248.4434928894043	840	30326.661992549896	547	34.88095238095238	
-16.39706029713723	36.03333333333333	9.0	32.1	24.033333333333335	-16.93999999999937	28	0	42	9	42	30	31	9	26	19	0	0	104.20341968536377	870	30430.86541223526	562	35.40229885057471	
-15.58147048122862	37.0	9.0	33.36666666666667	25.0	-16.939999999999536	29	0	45	9	44	33	35	9	32	23	0	0	107.7182559967041	900	30538.583668231964	576	36.0	
-15.907052206406442	36.1	9.0	32.2	24.1	-16.93999999999923	30	0	46	9	46	34	29	9	22	17	0	0	87.91527605056763	930	30626.49894428253	586	36.98924731182795	
