ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
79.48052502949436	48.63333333333333	9.0	44.7	33.2	79.48	14	0	50	9	48	35	39	9	32	24	0	0	758.2056860923767	450	10294.253913164139	335	25.555555555555557	
79.48625920448667	47.9	9.0	43.56666666666667	32.4	79.48	15	0	50	9	48	35	35	9	28	20	0	0	675.8070888519287	480	10970.061002016068	352	26.66666666666667	
79.48168625247634	47.9	9.0	43.4	32.3	79.48	16	0	50	9	46	34	39	9	30	23	0	0	722.6976928710938	510	11692.758694887161	378	25.882352941176464	
79.48310057435121	47.13333333333333	9.0	42.5	31.6	79.48	17	0	50	9	46	34	36	9	28	21	0	0	644.4933319091797	540	12337.252026796341	398	26.29629629629629	
79.49395182430358	47.63333333333333	9.0	43.166666666666664	32.06666666666667	79.48	18	0	50	9	48	35	37	9	28	21	0	0	615.0915687084198	570	12952.34359550476	426	25.26315789473685	
79.48106805502377	48.13333333333333	9.0	44.06666666666667	32.766666666666666	79.48	19	0	50	9	46	34	37	9	28	21	0	0	389.5935389995575	600	13341.937134504318	450	25.0	
79.48367456763725	47.733333333333334	9.0	43.7	32.53333333333333	79.48	20	0	50	9	46	34	37	9	30	22	0	0	379.6925919055939	630	13721.629726409912	475	24.603174603174608	
79.48150970675985	47.266666666666666	9.0	42.93333333333333	32.06666666666667	79.48	21	0	50	9	46	34	36	9	28	21	0	0	490.5461530685425	660	14212.175879478455	492	25.454545454545453	
79.48069444941258	48.4	9.0	44.266666666666666	33.03333333333333	79.48	22	0	50	9	46	34	41	9	34	25	0	0	394.9980766773224	690	14607.173956155777	511	25.94202898550725	
79.48181152862963	46.93333333333333	9.0	42.13333333333333	31.433333333333334	79.48	23	0	50	9	46	34	35	9	26	20	0	0	310.70338010787964	720	14917.877336263657	533	25.972222222222214	
79.48358403218563	47.8	9.0	42.96666666666667	32.13333333333333	79.48	24	0	50	9	46	34	33	9	22	17	0	0	249.48119020462036	750	15167.358526468277	556	25.866666666666674	
79.48103790144232	47.86666666666667	9.0	43.36666666666667	32.4	79.48	25	0	50	9	46	34	35	9	27	20	0	0	246.2987096309662	780	15413.657236099243	580	25.641025641025635	
79.48034655667031	48.36666666666667	9.0	44.1	32.96666666666667	79.48	26	0	50	9	46	34	41	9	33	25	0	0	277.2139890193939	810	15690.871225118637	600	25.925925925925924	
79.48467466924484	48.13333333333333	9.0	43.8	32.733333333333334	79.48	27	0	50	9	47	35	40	9	34	25	0	0	300.66433668136597	840	15991.535561800003	622	25.95238095238095	
79.4888348250617	47.2	9.0	42.333333333333336	31.633333333333333	79.48	28	0	49	9	46	34	34	9	26	19	0	0	295.76086497306824	870	16287.296426773071	643	26.091954022988503	
79.48328976729236	47.833333333333336	9.0	43.1	32.266666666666666	79.48	29	0	50	9	46	34	32	9	21	16	0	0	279.1573557853699	900	16566.45378255844	670	25.555555555555557	
79.48075859948678	47.8	9.0	43.13333333333333	32.3	79.48	30	0	50	9	46	35	32	9	22	17	0	0	239.881192445755	930	16806.334975004196	696	25.16129032258064	
