ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
79.87531554675935	40.2	9.0	32.833333333333336	24.4	79.48000000000002	12	0	45	9	38	28	35	9	27	20	0	0	387.1505563259125	390	13820.620129346848	312	20.0	
79.80696626945539	39.0	9.0	33.3	24.8	79.48	13	0	50	9	44	33	28	9	22	17	0	0	507.29342675209045	420	14327.913556098938	332	20.95238095238095	
79.98265645079023	38.63333333333333	9.0	32.4	24.233333333333334	79.48	14	0	46	9	38	29	34	9	26	20	0	0	453.73224449157715	450	14781.645800590515	348	22.66666666666667	
79.79391396112148	38.8	9.0	33.46666666666667	24.8	79.48	15	0	49	9	48	36	32	9	26	19	0	0	306.436719417572	480	15088.082520008087	367	23.54166666666667	
79.97031297034567	40.2	9.0	34.233333333333334	25.2	79.48	16	0	50	9	46	33	33	9	28	21	0	0	381.9349808692932	510	15470.01750087738	390	23.529411764705884	
79.83251809968424	39.4	9.0	33.93333333333333	25.0	79.48000000000002	17	0	46	9	40	29	34	9	28	21	0	0	519.711216211319	540	15989.7287170887	408	24.444444444444443	
79.95432878472366	39.13333333333333	9.0	35.4	26.133333333333333	79.48	18	0	49	9	52	38	35	9	32	24	0	0	448.81488704681396	570	16438.543604135513	428	24.912280701754383	
79.92199511927357	40.0	9.0	33.7	24.8	79.48	19	0	45	9	38	28	36	9	26	20	0	0	442.68252325057983	600	16881.226127386093	447	25.5	
79.80309200937496	41.166666666666664	9.0	34.46666666666667	25.366666666666667	79.48	20	0	50	9	44	33	35	9	32	24	0	0	305.49287605285645	630	17186.71900343895	459	27.142857142857153	
79.934318626926	41.06666666666667	9.0	33.733333333333334	24.866666666666667	79.48	21	0	47	9	42	30	36	9	28	21	0	0	480.60524463653564	660	17667.324248075485	479	27.424242424242422	
80.05110096351457	42.1	9.0	34.96666666666667	25.7	79.48	22	0	49	9	42	32	36	9	27	20	0	0	283.66235065460205	690	17950.986598730087	499	27.68115942028986	
80.1634615935546	41.833333333333336	9.0	35.96666666666667	26.233333333333334	79.48	23	0	48	9	42	31	32	9	26	20	0	0	150.03272938728333	720	18101.01932811737	522	27.5	
80.19993714556078	44.2	9.0	38.233333333333334	27.8	79.48	24	0	50	9	46	33	35	9	30	23	0	0	290.7059516906738	750	18391.725279808044	543	27.60000000000001	
79.5412465263703	45.56666666666667	9.0	39.9	28.766666666666666	79.48	25	0	50	9	45	33	36	9	32	24	0	0	110.14090347290039	780	18501.866183280945	562	27.948717948717956	
79.90511985771185	45.46666666666667	9.0	39.333333333333336	28.466666666666665	79.48	26	0	48	9	44	31	37	9	26	20	0	0	87.70650005340576	810	18589.57268333435	578	28.641975308641975	
79.56000421831475	45.36666666666667	9.0	39.2	28.366666666666667	79.48	27	0	48	9	42	31	42	9	34	25	0	0	98.86141920089722	840	18688.434102535248	588	30.0	
79.63851289246837	46.766666666666666	9.0	41.36666666666667	29.766666666666666	79.48	28	0	50	9	46	33	41	9	32	24	0	0	87.07034158706665	870	18775.504444122314	606	30.344827586206904	
79.82874641099087	45.8	9.0	39.93333333333333	28.8	79.48	29	0	49	9	44	32	37	9	28	20	0	0	80.3581326007843	900	18855.8625767231	626	30.444444444444443	
79.7331729984449	46.333333333333336	9.0	40.733333333333334	29.333333333333332	79.48	30	0	49	9	44	32	38	9	28	21	0	0	41.79479956626892	930	18897.657376289368	649	30.215053763440864	
