ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
79.48017823744281	48.0	9.0	45.2	33.3	79.48	13	0	81	9	74	54	31	9	22	17	0	0	376.85709166526794	420	10799.30566072464	359	14.523809523809533	
79.48068738566444	48.43333333333333	9.0	45.6	33.7	79.48	14	0	81	9	74	54	31	9	22	17	0	0	322.7994520664215	450	11122.105112791061	378	16.0	
79.4807071356906	48.93333333333333	9.0	46.233333333333334	34.06666666666667	79.48	15	0	81	9	74	54	35	9	28	21	0	0	281.9141573905945	480	11404.019270181656	404	15.833333333333329	
79.48486124465663	48.833333333333336	9.0	45.9	33.8	79.48	16	0	81	9	74	54	33	9	24	18	0	0	356.6305031776428	510	11760.649773359299	429	15.882352941176464	
79.48266829791919	48.06666666666667	9.0	45.13333333333333	33.233333333333334	79.48	17	0	81	9	74	54	34	9	26	20	0	0	327.6964519023895	540	12088.346225261688	457	15.370370370370367	
79.48157278200958	49.3	9.0	47.06666666666667	34.63333333333333	79.48	18	0	81	9	74	54	40	9	34	25	0	0	434.8312520980835	570	12523.177477359772	482	15.438596491228068	
79.48007197425676	49.43333333333333	9.0	47.03333333333333	34.733333333333334	79.48	19	0	81	9	74	54	47	9	42	32	0	0	433.80036211013794	600	12956.97783946991	505	15.833333333333329	
79.49096503030775	47.93333333333333	9.0	45.0	33.2	79.48	20	0	81	9	74	54	31	9	23	17	0	0	242.88120412826538	630	13199.859043598175	530	15.873015873015873	
79.48022591857726	48.266666666666666	9.0	45.6	33.63333333333333	79.48	21	0	81	9	74	54	31	9	22	17	0	0	342.0576410293579	660	13541.916684627533	550	16.666666666666657	
79.48074350017394	47.8	9.0	44.56666666666667	32.9	79.48	22	0	81	9	74	54	35	9	26	20	0	0	457.8722810745239	690	13999.788965702057	572	17.101449275362327	
79.48279243884704	48.86666666666667	9.0	46.333333333333336	34.233333333333334	79.48	23	0	81	9	74	54	40	9	34	25	0	0	436.8535041809082	720	14436.642469882965	591	17.91666666666667	
79.48045904659742	48.86666666666667	9.0	46.36666666666667	34.266666666666666	79.48	24	0	81	9	74	54	44	9	41	30	0	0	347.4992697238922	750	14784.141739606857	612	18.400000000000006	
79.48004406353725	48.46666666666667	9.0	45.6	33.833333333333336	79.48	25	0	81	9	74	54	31	9	22	17	0	0	283.55635142326355	780	15067.69809103012	633	18.84615384615384	
79.49311941170986	47.166666666666664	9.0	43.733333333333334	32.4	79.48	26	0	81	9	74	54	31	9	22	17	0	0	340.27568316459656	810	15407.973774194717	657	18.888888888888886	
79.48716922326318	47.666666666666664	9.0	44.46666666666667	32.96666666666667	79.48	27	0	81	9	74	54	30	9	21	16	0	0	256.20308542251587	840	15664.176859617233	679	19.16666666666667	
79.48066596689225	48.266666666666666	9.0	45.1	33.5	79.48	28	0	81	9	74	54	35	9	28	21	0	0	341.640909910202	870	16005.817769527435	706	18.850574712643677	
79.48403566366015	48.6	9.0	45.63333333333333	33.86666666666667	79.48	29	0	81	9	74	54	38	9	32	24	0	0	356.2194666862488	900	16362.037236213684	732	18.66666666666667	
79.48238444579373	48.93333333333333	9.0	45.9	33.93333333333333	79.48	30	0	81	9	74	54	41	9	36	27	0	0	335.3921902179718	930	16697.429426431656	754	18.924731182795696	
