ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
79.48128469072334	44.333333333333336	9.0	45.266666666666666	33.43333333333333	79.48	11	0	61	9	56	41	30	9	28	21	0	0	340.3992872238159	360	7938.700661659241	275	23.611111111111114	
79.49599188768677	44.733333333333334	9.0	45.6	33.7	79.48	12	0	61	9	56	41	34	9	30	23	0	0	339.1034805774689	390	8277.80414223671	301	22.820512820512818	
79.48055331621039	44.53333333333333	9.0	45.03333333333333	33.233333333333334	79.48	13	0	61	9	56	41	34	9	30	23	0	0	422.9689075946808	420	8700.77304983139	327	22.14285714285714	
79.48120259121093	45.06666666666667	9.0	45.7	33.766666666666666	79.48	14	0	61	9	56	41	38	9	36	27	0	0	481.51406717300415	450	9182.287117004395	350	22.222222222222214	
79.48073135798244	44.46666666666667	9.0	44.8	33.166666666666664	79.48	15	0	61	9	56	41	32	9	28	21	0	0	571.3847126960754	480	9753.67182970047	372	22.5	
79.48000031446344	45.6	9.0	46.4	34.3	79.48	16	0	61	9	56	41	44	9	44	33	0	0	735.9685745239258	510	10489.640404224396	395	22.549019607843135	
79.48806137938793	44.63333333333333	9.0	45.06666666666667	33.333333333333336	79.48	17	0	61	9	56	41	32	9	28	21	0	0	585.0147943496704	540	11074.655198574066	416	22.962962962962962	
79.48828915433779	45.56666666666667	9.0	46.4	34.266666666666666	79.48	18	0	61	9	56	41	37	9	36	26	0	0	487.35240840911865	570	11562.007606983185	441	22.631578947368425	
79.48048386238196	45.36666666666667	9.0	46.06666666666667	34.06666666666667	79.48	19	0	61	9	56	41	41	9	40	30	0	0	601.2763075828552	600	12163.28391456604	461	23.16666666666667	
79.48035305058656	45.4	9.0	46.166666666666664	34.1	79.48	20	0	61	9	56	41	40	9	39	29	0	0	551.9635565280914	630	12715.247471094131	484	23.174603174603163	
79.48027410366845	45.5	9.0	46.36666666666667	34.2	79.48	21	0	61	9	56	41	40	9	40	29	0	0	641.001805305481	660	13356.249276399612	508	23.03030303030303	
79.48107503876167	44.96666666666667	9.0	45.46666666666667	33.666666666666664	79.48	22	0	61	9	56	41	30	9	25	19	0	0	607.9390261173248	690	13964.188302516937	531	23.043478260869563	
79.48010191350258	44.9	9.0	45.266666666666666	33.6	79.48	23	0	61	9	56	41	31	9	28	20	0	0	682.875816822052	720	14647.06411933899	556	22.77777777777777	
79.48079656942728	43.666666666666664	9.0	43.666666666666664	32.36666666666667	79.48	24	0	61	9	56	41	30	9	26	19	0	0	635.178159236908	750	15282.242278575897	582	22.39999999999999	
79.48024271378678	44.36666666666667	9.0	44.7	33.06666666666667	79.48	25	0	61	9	56	41	30	9	26	19	0	0	806.2752003669739	780	16088.517478942871	606	22.307692307692307	
79.48107402826554	44.9	9.0	45.46666666666667	33.6	79.48	26	0	61	9	56	41	31	9	26	20	0	0	903.7955911159515	810	16992.313070058823	630	22.222222222222214	
79.48125789675393	45.333333333333336	9.0	46.1	34.03333333333333	79.48	27	0	61	9	56	41	33	9	30	22	0	0	897.2914173603058	840	17889.60448741913	655	22.02380952380952	
79.48415818191656	45.1	9.0	45.8	33.8	79.48	28	0	61	9	56	41	31	9	26	20	0	0	804.003232717514	870	18693.607720136642	679	21.954022988505756	
79.48030090022992	45.53333333333333	9.0	46.5	34.233333333333334	79.48	29	0	61	9	56	41	31	9	27	20	0	0	734.1588559150696	900	19427.766576051712	703	21.888888888888886	
79.48195253897691	45.166666666666664	9.0	46.06666666666667	33.86666666666667	79.48	30	0	61	9	56	41	28	9	22	17	0	0	683.0595841407776	930	20110.82616019249	727	21.827956989247312	
