ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5523.605587274387	32.13333333333333	9.0	27.6	20.7	-209.84969659334558	13	0	73	9	66	49	27	9	21	16	0	0	468.8922424316406	420	9267.327628135681	290	30.95238095238095	
1049.0456961739721	32.233333333333334	9.0	27.7	20.8	-208.41330851453486	14	0	73	9	66	49	28	9	22	17	0	0	1009.2748620510101	450	10276.602490186691	309	31.33333333333333	
4476.70347219514	32.56666666666667	9.0	28.3	21.133333333333333	-209.72368324006044	15	0	73	9	66	49	28	9	22	17	0	0	891.4637837409973	480	11168.066273927689	331	31.04166666666667	
12667.812422446274	31.9	9.0	27.333333333333332	20.466666666666665	-209.73335626115104	16	0	73	9	66	49	28	9	22	17	0	0	808.5396213531494	510	11976.605895280838	352	30.98039215686275	
4985.526006423644	32.06666666666667	9.0	27.6	20.633333333333333	-208.76160825320318	17	0	73	9	66	49	28	9	22	17	0	0	632.7287321090698	540	12609.334627389908	367	32.03703703703704	
5651.757696396502	32.266666666666666	9.0	27.733333333333334	20.833333333333332	-208.90174959947052	18	0	73	9	66	49	27	9	21	16	0	0	892.1733822822571	570	13501.508009672165	388	31.929824561403507	
2857.9348312967563	30.766666666666666	9.0	25.8	19.333333333333332	-209.81724582186803	19	0	73	9	66	49	28	9	22	17	0	0	1362.2504913806915	600	14863.758501052856	405	32.5	
693.6325979685788	32.56666666666667	9.0	28.233333333333334	21.133333333333333	-209.04546316883642	20	0	73	9	66	49	29	9	24	18	0	0	1211.769586801529	630	16075.528087854385	419	33.492063492063494	
745.1863908027982	33.13333333333333	9.0	29.166666666666668	21.7	-209.38177672913594	21	0	73	9	66	49	28	9	22	17	0	0	1510.6585636138916	660	17586.186651468277	433	34.393939393939405	
3157.394815750192	34.96666666666667	9.0	31.8	23.533333333333335	-209.88	22	0	73	9	66	49	28	9	23	17	0	0	1398.3104190826416	690	18984.49707055092	449	34.92753623188406	
3294.0869688473376	34.1	9.0	31.3	23.1	-209.88	23	0	48	9	49	37	28	9	22	17	0	0	863.4646775722504	720	19847.96174812317	472	34.44444444444444	
3346.6807732412294	34.43333333333333	9.0	31.866666666666667	23.433333333333334	-209.88	24	0	47	9	50	36	29	9	24	18	0	0	877.8990578651428	750	20725.86080598831	492	34.39999999999999	
1388.9186472901588	35.8	9.0	33.766666666666666	24.8	-209.88	25	0	50	9	53	39	28	9	22	17	0	0	981.828362941742	780	21707.689168930054	515	33.97435897435898	
1023.124298122559	36.63333333333333	9.0	35.13333333333333	25.633333333333333	-209.88	26	0	48	9	50	37	29	9	24	18	0	0	1083.4814713001251	810	22791.17064023018	537	33.703703703703695	
3425.064976472266	37.43333333333333	9.0	36.43333333333333	26.433333333333334	-209.88	27	0	47	9	48	36	28	9	23	17	0	0	855.2168550491333	840	23646.387495279312	556	33.80952380952381	
1471.8491486105515	37.53333333333333	9.0	36.53333333333333	26.533333333333335	-209.88	28	0	47	9	50	36	36	9	34	25	0	0	644.3026657104492	870	24290.69016098976	577	33.67816091954023	
1849.5164360439917	36.96666666666667	9.0	35.766666666666666	25.966666666666665	-209.88	29	0	50	9	52	39	28	9	23	17	0	0	588.1449937820435	900	24878.835154771805	600	33.33333333333334	
3199.910044097427	37.96666666666667	9.0	36.86666666666667	26.966666666666665	-209.88	30	0	49	9	53	38	28	9	22	17	0	0	361.46614384651184	930	25240.301298618317	622	33.11827956989248	
