ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
79.79427497976825	48.666666666666664	9.0	47.4	35.36666666666667	79.48	11	0	50	9	50	37	37	9	32	24	0	0	312.666223526001	360	6074.375201702118	287	20.27777777777777	
80.50937189437562	46.7	9.0	44.6	33.2	79.48	12	0	50	9	50	37	29	9	21	16	0	0	303.8946313858032	390	6378.269833087921	309	20.769230769230774	
81.06624164554259	47.0	9.0	45.13333333333333	33.5	79.48	13	0	50	9	52	37	32	9	26	19	0	0	304.71050095558167	420	6682.980334043503	332	20.95238095238095	
79.58538485854356	49.5	9.0	48.93333333333333	36.4	79.48	14	0	50	9	50	37	49	9	46	33	0	0	400.0703718662262	450	7083.050705909729	350	22.222222222222214	
79.80322057605021	48.06666666666667	9.0	47.0	34.96666666666667	79.48	15	0	50	9	50	37	30	9	22	17	0	0	389.85957884788513	480	7472.910284757614	373	22.29166666666667	
80.05047607225296	49.1	9.0	48.3	35.9	79.48	16	0	50	9	50	37	46	9	44	32	0	0	438.3794975280762	510	7911.28978228569	397	22.15686274509804	
79.7201360041112	47.63333333333333	9.0	46.166666666666664	34.13333333333333	79.48	17	0	50	9	50	37	34	9	28	21	0	0	567.5333890914917	540	8478.823171377182	417	22.77777777777777	
79.95293204772224	48.266666666666666	9.0	47.03333333333333	34.766666666666666	79.48	18	0	50	9	50	37	32	9	25	19	0	0	795.0985903739929	570	9273.921761751175	440	22.807017543859658	
80.27133005643681	47.6	9.0	46.233333333333334	34.3	79.48	19	0	50	9	50	37	33	9	27	20	0	0	417.1232228279114	600	9691.044984579086	462	23.0	
80.01217508091727	47.86666666666667	9.0	46.53333333333333	34.56666666666667	79.48	20	0	50	9	50	37	37	9	32	24	0	0	425.50813579559326	630	10116.55312037468	483	23.33333333333333	
79.70298014504533	48.93333333333333	9.0	47.8	35.43333333333333	79.48	21	0	50	9	50	37	38	9	34	25	0	0	556.7205741405487	660	10673.273694515228	504	23.636363636363626	
79.5923685943949	49.733333333333334	9.0	49.266666666666666	36.43333333333333	79.48	22	0	50	9	50	37	49	9	46	33	0	0	549.0942723751068	690	11222.367966890335	522	24.34782608695653	
79.89877115573537	48.06666666666667	9.0	47.13333333333333	34.96666666666667	79.48	23	0	50	9	50	37	33	9	27	20	0	0	547.2956748008728	720	11769.663641691208	542	24.72222222222223	
79.67757289750203	49.333333333333336	9.0	48.9	36.03333333333333	79.48	24	0	50	9	52	37	46	9	45	33	0	0	594.9977867603302	750	12364.661428451538	559	25.46666666666667	
79.59023863995778	49.03333333333333	9.0	48.266666666666666	35.63333333333333	79.48	25	0	50	9	50	37	32	9	26	19	0	0	567.5218937397003	780	12932.183322191238	575	26.28205128205127	
79.87079233516124	48.86666666666667	9.0	47.833333333333336	35.46666666666667	79.48	26	0	50	9	50	37	36	9	26	20	0	0	557.586555480957	810	13489.769877672195	596	26.419753086419746	
79.92297691134713	49.266666666666666	9.0	48.46666666666667	35.766666666666666	79.48	27	0	50	9	50	37	41	9	38	28	0	0	650.2546646595001	840	14140.024542331696	619	26.30952380952381	
79.64513190822873	49.3	9.0	48.46666666666667	35.8	79.48	28	0	50	9	50	37	40	9	36	27	0	0	634.3123033046722	870	14774.336845636368	638	26.66666666666667	
80.16478085719534	47.7	9.0	46.56666666666667	34.5	79.48	29	0	50	9	50	37	38	9	30	23	0	0	687.8245556354523	900	15462.16140127182	660	26.66666666666667	
79.57962320756343	49.2	9.0	48.733333333333334	36.1	79.48	30	0	50	9	50	37	41	9	38	28	0	0	928.7140016555786	930	16390.8754029274	679	26.989247311827953	
