ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1481.2982214167064	46.733333333333334	9.0	39.03333333333333	28.733333333333334	-208.9239000037731	17	0	49	9	42	31	38	9	26	20	0	0	809.4738066196442	540	25476.682325839996	394	27.037037037037038	
1044.6332242943447	46.43333333333333	9.0	38.63333333333333	28.433333333333334	-209.85760633055472	18	0	48	9	41	30	35	9	22	17	0	0	804.3460671901703	570	26281.028393030167	413	27.54385964912281	
1953.849399701633	47.53333333333333	9.0	40.266666666666666	29.533333333333335	-209.24191052531864	19	0	49	9	42	31	37	9	26	19	0	0	736.9664659500122	600	27017.99485898018	434	27.666666666666657	
294.9102899914074	46.8	9.0	39.333333333333336	28.8	-209.38882810083697	20	0	49	9	43	31	37	9	26	19	0	0	671.0847284793854	630	27689.079587459564	457	27.46031746031747	
1071.271711196862	47.766666666666666	9.0	40.6	29.766666666666666	-209.7332398999522	21	0	50	9	43	32	42	9	34	24	0	0	660.6655797958374	660	28349.7451672554	473	28.33333333333333	
748.5003786700404	47.06666666666667	9.0	39.5	29.066666666666666	-209.5261555490249	22	0	50	9	43	32	36	9	24	18	0	0	574.1910927295685	690	28923.93625998497	494	28.405797101449267	
1029.0233328812742	47.833333333333336	9.0	40.7	29.833333333333332	-209.7144497938817	23	0	50	9	43	32	42	9	32	24	0	0	673.6605458259583	720	29597.59680581093	519	27.91666666666667	
149.04981065899304	47.53333333333333	9.0	40.166666666666664	29.533333333333335	-209.81799542805246	24	0	48	9	41	30	42	9	32	24	0	0	560.3313407897949	750	30157.928146600723	539	28.133333333333326	
13.609629397059068	47.8	9.0	40.666666666666664	29.8	-209.56389309918586	25	0	49	9	42	31	45	9	37	27	0	0	606.1381230354309	780	30764.066269636154	559	28.33333333333333	
616.874602043643	47.3	9.0	40.0	29.3	-209.6434846585537	26	0	49	9	43	31	39	9	28	21	0	0	719.3166215419769	810	31483.38289117813	576	28.888888888888886	
1281.4428414112356	47.166666666666664	9.0	39.766666666666666	29.166666666666668	-209.8167972269989	27	0	50	9	43	32	38	9	28	20	0	0	712.2156407833099	840	32195.59853196144	595	29.166666666666657	
971.1675435658323	46.8	9.0	39.2	28.8	-209.871373535355	28	0	50	9	44	32	35	9	22	17	0	0	649.8905339241028	870	32845.489065885544	617	29.080459770114942	
325.21469630619146	46.36666666666667	9.0	38.6	28.366666666666667	-209.85134441972446	29	0	49	9	43	31	35	9	22	17	0	0	590.5068511962891	900	33435.99591708183	635	29.444444444444443	
2524.5020332613035	47.0	9.0	39.43333333333333	29.0	-209.71005843136388	30	0	50	9	43	32	42	9	32	24	0	0	830.5044114589691	930	34266.5003285408	655	29.569892473118273	
